1138.0, 2206.84, 2215.52, 1885.20 
1335.0, 2201.70, 2201.64, 1783.70 
1678.0, 2193.18, 2190.30, 1647.10 
943.0, 2181.08, 2167.46, 1446.60 
1628.0, 2177.50, 2162.44, 1371.70 
1470.0, 2172.89, 2164.00, 1228.70 
1111.0, 2163.94, 2167.66, 1332.90 
1483.0, 2160.68, 2154.46, 1382.10 
1259.0, 2151.61, 2116.72, 1341.30 
1396.0, 2141.57, 2088.30, 1344.10 
1700.0, 2138.31, 2075.60, 1400.30 
1239.0, 2128.28, 2041.00, 1390.70 
1019.0, 2117.45, 2014.08, 1324.80 
1475.0, 2107.84, 1989.64, 1378.00 
1134.0, 2093.39, 1949.20, 1328.60 
1265.0, 2081.06, 1928.80, 1308.10 
1322.0, 2074.80, 1904.92, 1329.20 
712.0, 2062.89, 1874.38, 1252.10 
1121.0, 2051.41, 1842.20, 1238.30 
1558.0, 2042.84, 1815.46, 1254.50 
1544.0, 2042.79, 1801.46, 1238.90 
1370.0, 2034.31, 1777.80, 1252.00 
1349.0, 2024.24, 1762.26, 1285.00 
1493.0, 2014.34, 1753.56, 1286.80 
1554.0, 2008.69, 1755.54, 1328.80 
1518.0, 2005.90, 1759.76, 1354.10 
1091.0, 1993.96, 1728.40, 1331.00 
1178.0, 1985.17, 1708.16, 1377.60 
1637.0, 1978.14, 1702.46, 1429.20 
1434.0, 1966.69, 1673.44, 1416.80 
1605.0, 1960.81, 1649.90, 1422.90 
1381.0, 1950.52, 1640.58, 1424.00 
1102.0, 1935.41, 1628.28, 1399.30 
1050.0, 1920.91, 1596.10, 1355.00 
1285.0, 1912.75, 1563.38, 1328.10 
1273.0, 1899.42, 1557.66, 1303.60 
1571.0, 1893.92, 1549.44, 1351.60 
1642.0, 1880.85, 1542.36, 1398.00 
1184.0, 1871.13, 1512.66, 1352.70 
1120.0, 1868.65, 1479.50, 1321.30 
1315.0, 1860.55, 1447.92, 1292.30 
1517.0, 1850.63, 1431.26, 1305.90 
1202.0, 1831.67, 1394.42, 1315.90 
1511.0, 1825.11, 1365.68, 1362.00 
1663.0, 1816.51, 1351.40, 1399.80 
1787.0, 1813.07, 1329.14, 1451.20 
69.0, 1813.07, 1329.14, 1301.00 
781.0, 1799.22, 1324.94, 1214.90 
1026.0, 1780.44, 1312.12, 1199.10 
1062.0, 1763.87, 1306.00, 1193.30 
